160,"[3988, 1004, 1123, 2525, 465, 726, 1447, 2078, 233, 584, 462, 12, 3172, 1123, 1123, 462, 1447, 462, 1447, 726]",9603.66
160,"[1447, 1004, 2507, 1004, 465, 748, 12, 2525, 233, 462, 726, 12, 902, 1123, 623, 462, 1004, 1428, 1447, 748]",7530.39
160,"[3988, 2078, 2507, 1301, 462, 726, 902, 2078, 465, 2078, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",9480.67
160,"[1447, 1428, 2507, 1301, 1428, 748, 902, 2078, 462, 2078, 726, 1394, 726, 1004, 623, 462, 902, 462, 1447, 2525]",9279.99
160,"[1447, 2078, 2507, 1301, 465, 726, 902, 2078, 233, 462, 726, 1394, 1428, 726, 462, 1871, 3172, 462, 1447, 748]",9802.64
160,"[1447, 1004, 2525, 1004, 465, 902, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",10216.32
161,"[748, 623, 2525, 1004, 465, 726, 1428, 12, 462, 584, 462, 623, 1447, 462, 1004, 1447, 1004, 1428, 902, 748]",10033.17
161,"[3988, 2078, 2507, 1301, 462, 726, 902, 2078, 465, 2078, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",9480.67
161,"[748, 623, 2507, 1004, 902, 2525, 902, 2078, 462, 2078, 726, 1394, 726, 3172, 726, 462, 3172, 462, 902, 748]",9368.86
161,"[2078, 1301, 2507, 1871, 465, 902, 1004, 726, 462, 1447, 1123, 1394, 1447, 1428, 623, 462, 902, 462, 1447, 748]",10097.87
161,"[748, 623, 2507, 1004, 902, 726, 1004, 12, 462, 902, 726, 1394, 902, 1123, 623, 462, 3172, 462, 1447, 748]",9538.71
161,"[1428, 1004, 2525, 1004, 465, 1871, 12, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 12, 462, 902, 748]",10051.04
161,"[1428, 1428, 2525, 2078, 1394, 1123, 465, 1447, 233, 462, 726, 4055, 726, 2525, 726, 462, 748, 462, 1447, 748]",9378.16
161,"[1123, 2525, 2507, 1004, 465, 748, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 462, 1871, 3172, 462, 1447, 748]",9730.24
161,"[2078, 1428, 2507, 1301, 465, 1394, 1428, 12, 462, 584, 584, 12, 902, 1123, 623, 462, 902, 462, 1447, 748]",9836.81
161,"[748, 623, 12, 1004, 902, 726, 1004, 2507, 462, 902, 726, 726, 3172, 1123, 623, 462, 902, 462, 1447, 748]",9380.44
161,"[3988, 2078, 2507, 1004, 465, 748, 902, 2078, 462, 2078, 726, 1394, 1428, 748, 462, 1871, 3172, 462, 1447, 726]",9798.24
161,"[1447, 1004, 2507, 1004, 465, 748, 12, 12, 462, 748, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 1004]",9913.0
161,"[1123, 2525, 1004, 1004, 465, 748, 902, 2078, 462, 2078, 726, 1394, 726, 902, 12, 1871, 2507, 1428, 1447, 2525]",5016.03
161,"[1447, 2525, 4055, 1004, 4055, 1123, 902, 2078, 1447, 2078, 726, 1394, 1428, 726, 462, 1871, 3172, 1428, 1447, 748]",4264.47
161,"[726, 1428, 2507, 1004, 465, 748, 465, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 3172, 462, 902, 748]",-10585.45
161,"[2078, 584, 2507, 1004, 465, 2525, 902, 2078, 462, 2078, 726, 1394, 902, 1123, 902, 462, 12, 462, 1447, 2525]",9985.92
161,"[1123, 2525, 2507, 1004, 465, 748, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 462, 3172, 1447, 748]",9954.62
161,"[1447, 1004, 2525, 1004, 465, 902, 1447, 12, 462, 584, 1301, 12, 902, 1123, 902, 462, 12, 462, 1447, 2525]",-10349.06
161,"[1447, 1004, 726, 1301, 465, 2507, 2078, 12, 462, 1004, 462, 1871, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",9747.4
161,"[1123, 1123, 2507, 1301, 465, 726, 902, 1447, 462, 584, 584, 1394, 1428, 726, 902, 462, 12, 462, 726, 748]",9672.12
161,"[2078, 584, 2507, 1004, 465, 2525, 902, 2078, 462, 2078, 1447, 1394, 3172, 1123, 623, 462, 902, 462, 2078, 748]",9918.88
161,"[1447, 1004, 2525, 1447, 4055, 3988, 465, 1123, 233, 1004, 726, 1394, 726, 1428, 1123, 462, 1447, 462, 1447, 726]",7430.16
161,"[1004, 1004, 2507, 2525, 465, 902, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",10086.93
161,"[1447, 1004, 2507, 1301, 623, 1428, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 12, 462, 1447, 748]",9336.59
161,"[1428, 1004, 2507, 1301, 465, 2525, 465, 12, 462, 902, 726, 12, 902, 1123, 623, 462, 3172, 462, 902, 748]",-10793.44
161,"[2078, 1428, 2507, 1301, 465, 1394, 1428, 12, 462, 584, 584, 726, 902, 1123, 623, 462, 1004, 1428, 1447, 748]",7340.82
161,"[1428, 623, 2525, 1004, 465, 902, 1447, 2525, 233, 462, 726, 12, 3172, 1123, 623, 462, 902, 462, 1447, 748]",9997.97
161,"[1123, 2525, 2507, 1004, 465, 748, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 12, 462, 1447, 748]",9833.24
161,"[3988, 2078, 2507, 1301, 462, 726, 902, 2078, 465, 2078, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",9480.67
161,"[1428, 1123, 2078, 2507, 2525, 1871, 902, 1428, 462, 2078, 465, 1394, 726, 584, 623, 462, 3172, 462, 902, 748]",9748.11
161,"[1447, 1004, 2507, 1301, 1428, 623, 465, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 726, 462, 1447, 726]",9703.64
161,"[1428, 623, 2525, 1004, 465, 1871, 902, 12, 726, 462, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",9978.62
161,"[1428, 1004, 2525, 1004, 465, 902, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",10180.83
161,"[1123, 623, 2507, 1004, 902, 2525, 902, 2078, 462, 2078, 726, 1394, 726, 3172, 726, 462, 3172, 462, 902, 748]",9359.44
161,"[748, 2525, 2507, 1004, 465, 748, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 462, 1871, 3172, 462, 1447, 748]",9739.66
161,"[1447, 2525, 4055, 2507, 465, 726, 726, 1428, 462, 902, 726, 1394, 726, 1428, 1123, 462, 902, 462, 1447, 748]",9759.16
161,"[748, 623, 2507, 1004, 902, 726, 1004, 12, 462, 902, 726, 1394, 3172, 1123, 623, 462, 2507, 462, 1447, 1004]",9488.99
161,"[1447, 1004, 2507, 1301, 465, 726, 12, 2525, 233, 462, 726, 12, 902, 1123, 1123, 462, 1447, 462, 1447, 726]",9713.76
161,"[2078, 1428, 2507, 1301, 1428, 623, 465, 2525, 233, 462, 726, 1394, 726, 1428, 1123, 462, 1447, 462, 1447, 726]",9536.9
161,"[1428, 623, 2525, 1004, 465, 902, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 462, 3172, 462, 902, 623]",-12605.32
161,"[1428, 1004, 2525, 1004, 465, 1871, 902, 12, 726, 462, 726, 12, 902, 1123, 748, 1871, 1301, 462, 902, 748]",7554.13
161,"[726, 1301, 2507, 1123, 465, 462, 462, 2507, 1871, 1447, 1871, 462, 726, 902, 12, 1871, 1004, 1428, 1447, 2525]",9592.14
161,"[3988, 2078, 2507, 1004, 465, 2525, 902, 2078, 902, 1428, 726, 1394, 1428, 726, 462, 462, 12, 462, 1447, 748]",9952.19
161,"[1447, 1004, 2507, 1301, 1428, 1123, 465, 2525, 462, 2078, 726, 1447, 1447, 1428, 623, 462, 726, 2525, 1394, 462]",9679.06
161,"[1447, 1004, 2507, 1301, 1428, 1123, 465, 2525, 462, 2078, 726, 1447, 1447, 1428, 623, 462, 726, 2525, 1394, 462]",9679.06
161,"[1428, 1004, 2525, 1004, 465, 1871, 1004, 12, 462, 902, 726, 1394, 3172, 1123, 623, 462, 902, 462, 1447, 748]",-10361.38
161,"[748, 623, 2507, 1004, 902, 726, 902, 12, 726, 462, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",9340.32
161,"[2078, 584, 2507, 1004, 465, 726, 1004, 12, 462, 902, 726, 1394, 902, 1123, 1447, 462, 748, 462, 623, 748]",9946.94
161,"[1447, 1004, 2507, 1301, 1428, 623, 465, 2525, 233, 462, 726, 1394, 726, 1428, 1123, 462, 1447, 462, 1447, 726]",9744.66
161,"[2078, 1428, 2507, 1004, 902, 726, 1004, 2525, 233, 462, 726, 1394, 726, 1428, 623, 462, 902, 462, 1447, 748]",9348.38
161,"[748, 623, 2507, 1301, 465, 1394, 1428, 12, 462, 584, 584, 726, 3172, 1123, 623, 462, 902, 462, 1447, 748]",9627.62
161,"[1447, 1004, 2507, 1301, 4055, 1123, 465, 1301, 233, 462, 726, 1394, 902, 1123, 623, 462, 12, 462, 1447, 2525]",9757.46
161,"[1447, 1004, 726, 1301, 465, 2507, 2078, 12, 462, 584, 1301, 12, 902, 1123, 902, 462, 3172, 462, 902, 748]",10128.39
161,"[1428, 623, 2525, 1004, 465, 902, 1004, 12, 462, 902, 726, 12, 902, 1123, 623, 462, 3172, 462, 902, 748]",-10395.21
161,"[748, 623, 2507, 1004, 902, 726, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",9133.78
161,"[3988, 2078, 2507, 1301, 462, 726, 902, 2078, 465, 2078, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",9480.67
161,"[748, 623, 2507, 1004, 902, 726, 1004, 12, 462, 902, 726, 12, 902, 1123, 623, 462, 3172, 462, 902, 748]",9532.53
161,"[1447, 2078, 2507, 1301, 465, 726, 584, 2078, 902, 1428, 726, 1394, 1428, 726, 462, 462, 12, 462, 1447, 748]",9696.32
161,"[3988, 2078, 2507, 1004, 465, 2525, 902, 2078, 462, 902, 233, 748, 584, 1004, 902, 462, 12, 462, 1447, 1447]",-10245.34
161,"[1428, 1428, 2525, 2078, 1394, 1123, 465, 1447, 233, 462, 726, 4055, 726, 2525, 726, 462, 748, 1428, 1447, 748]",6965.48
161,"[3988, 1004, 2507, 1301, 465, 726, 12, 2525, 233, 462, 726, 12, 902, 1123, 623, 462, 1004, 462, 1447, 748]",9703.4
161,"[1428, 1004, 2525, 1123, 2525, 1871, 1447, 2078, 462, 2078, 726, 1394, 1428, 726, 462, 1871, 3172, 462, 1447, 748]",8920.31
161,"[1447, 1004, 2525, 1004, 465, 1871, 12, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 12, 462, 1447, 748]",9976.71
161,"[1447, 1004, 1123, 2525, 465, 1447, 726, 2078, 233, 584, 462, 12, 3172, 1123, 1123, 462, 1447, 462, 1447, 726]",9700.06
161,"[3988, 1004, 2525, 1123, 2525, 1871, 1447, 2078, 462, 2078, 726, 1394, 1428, 726, 462, 1871, 3172, 462, 1447, 748]",8859.4
161,"[1447, 1004, 2507, 1301, 1428, 748, 902, 2078, 462, 2078, 726, 1447, 1428, 726, 462, 1871, 3172, 462, 1394, 748]",9228.47
161,"[3988, 1004, 1123, 2525, 465, 726, 1447, 2078, 233, 584, 462, 12, 3172, 1123, 1123, 462, 1447, 462, 1447, 726]",9603.66
161,"[1428, 1004, 2525, 1004, 465, 1871, 902, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",10066.27
161,"[1447, 1004, 2525, 1004, 465, 902, 1447, 12, 726, 462, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",-10313.04
161,"[3988, 1004, 2507, 1004, 465, 726, 902, 2078, 465, 2078, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",8078.7
161,"[3988, 2078, 2507, 1301, 462, 748, 748, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 12]",-11218.57
161,"[1428, 1004, 2525, 1004, 465, 1871, 902, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",10066.27
161,"[1447, 2507, 2078, 1301, 465, 902, 1447, 12, 726, 462, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",10008.59
161,"[2078, 1428, 2507, 1428, 1428, 623, 465, 2525, 233, 462, 726, 1394, 726, 1301, 623, 462, 3172, 462, 902, 748]",9704.2
161,"[1447, 1004, 2507, 1301, 465, 1394, 1428, 12, 462, 584, 584, 726, 3172, 1123, 623, 462, 902, 462, 1447, 748]",9932.7
161,"[1447, 1004, 2507, 1004, 465, 748, 12, 2525, 233, 462, 726, 12, 902, 1123, 623, 462, 1004, 1428, 1447, 748]",7530.39
161,"[748, 623, 2507, 1004, 902, 726, 1004, 2525, 233, 462, 726, 1394, 726, 1428, 623, 462, 902, 462, 1447, 748]",9251.06
161,"[3988, 1004, 1123, 1004, 465, 1394, 1428, 12, 462, 584, 584, 726, 3172, 1123, 623, 462, 902, 462, 1447, 748]",9976.11
161,"[748, 623, 462, 1004, 902, 726, 1004, 2507, 462, 902, 726, 12, 902, 1123, 623, 12, 902, 462, 1447, 748]",9492.31
161,"[3988, 1004, 2525, 1004, 465, 1871, 902, 12, 726, 462, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",10102.08
161,"[2078, 1004, 4055, 2507, 584, 1123, 902, 465, 462, 2078, 1394, 12, 726, 3172, 726, 748, 3172, 902, 902, 462]",7692.24
161,"[3988, 2078, 2507, 1301, 465, 1123, 4055, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 902, 462, 1447, 748]",9560.09
161,"[748, 623, 2525, 1004, 462, 726, 902, 2078, 465, 2078, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",9576.44
161,"[1428, 465, 2507, 1123, 1301, 726, 584, 2078, 462, 902, 233, 1447, 584, 2078, 2507, 462, 748, 462, 623, 748]",9360.72
161,"[2078, 584, 2507, 1004, 465, 726, 1004, 12, 462, 902, 726, 1394, 902, 1123, 1447, 462, 748, 462, 1447, 748]",10062.53
161,"[748, 623, 2507, 1004, 902, 726, 1004, 12, 462, 902, 726, 1394, 3172, 1123, 623, 462, 902, 462, 1447, 748]",9538.71
161,"[748, 623, 2525, 1004, 4055, 1123, 465, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 902, 462, 1447, 748]",9655.86
161,"[1447, 1004, 2507, 1301, 1428, 1123, 465, 2525, 462, 584, 584, 1394, 3172, 1123, 623, 462, 902, 462, 2078, 748]",9765.91
161,"[1123, 1123, 2507, 1301, 465, 726, 902, 1447, 462, 2078, 726, 1447, 1447, 1428, 623, 462, 726, 2525, 1394, 462]",9639.79
161,"[1428, 465, 3172, 1123, 1301, 726, 1004, 12, 462, 902, 726, 1394, 2507, 1123, 623, 462, 902, 462, 1447, 748]",10021.42
161,"[748, 623, 2507, 1004, 902, 726, 584, 2078, 462, 902, 233, 1447, 584, 2078, 2507, 462, 748, 462, 1447, 748]",8993.6
161,"[1123, 2525, 2507, 1004, 465, 748, 902, 2078, 462, 2078, 726, 1394, 902, 1123, 902, 462, 12, 462, 1447, 748]",9971.85
161,"[1428, 1004, 2525, 1004, 465, 1871, 12, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 12, 462, 1447, 2525]",9924.17
161,"[1428, 1004, 2507, 1301, 465, 2525, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 12, 462, 1447, 748]",9976.82
161,"[3988, 2078, 2507, 1004, 465, 2525, 902, 2078, 902, 1428, 726, 1394, 1428, 726, 462, 462, 12, 462, 1447, 748]",9952.19
161,"[1123, 1123, 2507, 1301, 465, 726, 902, 1447, 462, 584, 584, 1394, 3172, 1123, 623, 462, 3172, 462, 902, 748]",9870.35
161,"[1123, 2525, 4055, 2507, 1394, 623, 465, 2525, 233, 462, 1871, 1394, 1428, 726, 462, 1871, 902, 462, 2078, 748]",9451.78
161,"[623, 1004, 2507, 1123, 1428, 1123, 465, 1301, 233, 462, 726, 1394, 3172, 1301, 1447, 462, 902, 462, 1447, 748]",9992.2
161,"[2078, 1301, 2507, 1871, 465, 902, 1004, 726, 462, 1447, 1123, 1394, 1447, 1428, 623, 462, 902, 462, 1447, 748]",10097.87
161,"[1447, 1004, 2525, 1004, 465, 902, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",10216.32
162,"[1447, 1004, 726, 1301, 465, 2507, 2078, 12, 462, 584, 1301, 12, 902, 1123, 623, 12, 902, 462, 1447, 748]",7404.41
162,"[748, 623, 462, 1004, 902, 726, 1004, 2507, 462, 902, 726, 12, 902, 1123, 902, 462, 3172, 462, 902, 748]",-12216.29
162,"[1447, 1004, 2507, 1301, 1428, 623, 465, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 726, 462, 1447, 726]",9703.64
162,"[1428, 1123, 2078, 2507, 2525, 1871, 902, 1428, 462, 2078, 465, 1394, 726, 584, 623, 462, 3172, 462, 902, 748]",9748.11
162,"[3988, 2078, 2507, 1301, 4055, 1123, 902, 12, 726, 2525, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",6472.91
162,"[2078, 584, 2507, 1004, 465, 726, 1004, 12, 462, 1123, 726, 1394, 902, 902, 1447, 462, 902, 462, 1447, 748]",-10293.06
162,"[2078, 1428, 2507, 1004, 902, 726, 1004, 2525, 233, 462, 726, 1394, 726, 1428, 623, 462, 748, 462, 623, 748]",9002.26
162,"[1447, 1004, 726, 1301, 465, 2507, 2078, 12, 462, 584, 1301, 12, 902, 1123, 902, 462, 3172, 462, 902, 748]",10128.39
162,"[1447, 1004, 1123, 2525, 465, 1447, 726, 2078, 233, 584, 462, 12, 3172, 1123, 1123, 462, 1447, 462, 1447, 726]",9700.06
162,"[748, 623, 2525, 1004, 462, 726, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 462, 1871, 3172, 462, 1447, 748]",-11465.53
162,"[748, 2525, 2507, 1004, 465, 748, 902, 2078, 465, 2078, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",7850.57
162,"[1428, 1004, 2507, 1301, 465, 2525, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 12, 462, 1447, 748]",9976.82
162,"[1447, 2525, 4055, 2507, 465, 726, 726, 1428, 462, 902, 726, 1394, 726, 1428, 1123, 462, 902, 462, 1447, 748]",9759.16
162,"[3988, 2078, 2507, 1004, 465, 748, 902, 2078, 462, 902, 233, 1447, 584, 2078, 2507, 462, 748, 462, 1447, 748]",9811.36
162,"[748, 623, 2507, 1004, 902, 726, 584, 2078, 462, 2078, 726, 1394, 1428, 748, 462, 1871, 3172, 462, 1447, 726]",8980.48
162,"[3988, 2078, 2507, 1301, 462, 726, 902, 2078, 465, 2078, 584, 726, 3172, 1123, 623, 462, 902, 462, 1447, 748]",9641.48
162,"[748, 623, 2507, 1301, 465, 1394, 1428, 12, 462, 584, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",9466.81
162,"[1447, 1004, 2507, 1301, 465, 1394, 1428, 12, 462, 584, 584, 726, 3172, 3172, 726, 462, 902, 462, 1447, 748]",10095.21
162,"[3988, 2078, 2507, 1301, 4055, 1123, 465, 462, 233, 462, 726, 1394, 726, 1123, 623, 2525, 902, 462, 1447, 748]",9397.58
162,"[748, 623, 2525, 1004, 462, 726, 902, 2078, 465, 2078, 1428, 1447, 1428, 726, 902, 462, 12, 462, 726, 748]",9783.41
162,"[1123, 1123, 2507, 1301, 465, 726, 902, 12, 462, 584, 584, 1394, 1447, 726, 623, 462, 726, 2525, 1447, 462]",9465.15
162,"[748, 2525, 2507, 1004, 465, 748, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 462, 1871, 3172, 462, 1447, 748]",9739.66
162,"[3988, 2078, 2507, 1301, 465, 1123, 4055, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 902, 462, 1447, 748]",9560.09
162,"[1004, 1004, 2507, 2525, 465, 1123, 465, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 902, 462, 1447, 748]",-10625.75
162,"[748, 623, 2525, 1004, 4055, 902, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",9117.04
162,"[1447, 1004, 2507, 1301, 465, 726, 12, 2525, 233, 462, 726, 12, 902, 1123, 1123, 462, 1447, 462, 1447, 726]",9713.76
162,"[1447, 2078, 2507, 1301, 465, 726, 584, 2078, 902, 1428, 726, 1394, 1428, 726, 462, 462, 12, 462, 1447, 748]",9696.32
162,"[3988, 2078, 2507, 1301, 465, 1123, 4055, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 902, 462, 1447, 748]",9560.09
162,"[3988, 1004, 2525, 1004, 465, 1871, 902, 12, 726, 462, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",10102.08
162,"[1447, 2507, 2078, 1301, 465, 902, 748, 12, 726, 462, 726, 12, 902, 1123, 1447, 462, 3172, 462, 902, 623]",10008.59
162,"[2078, 1428, 2507, 1004, 902, 726, 1004, 2525, 233, 462, 726, 1394, 726, 1428, 623, 462, 902, 462, 1447, 748]",9348.38
162,"[3988, 2078, 1123, 2525, 465, 726, 1447, 2078, 233, 584, 462, 12, 3172, 1123, 1123, 462, 1447, 462, 1447, 726]",9431.39
162,"[3988, 1004, 2507, 1301, 462, 726, 902, 2078, 465, 2078, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",9652.94
162,"[1428, 1004, 2525, 1004, 465, 902, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 3172, 462, 902, 748]",-10292.82
162,"[1447, 1004, 726, 1301, 465, 2507, 2078, 1123, 462, 584, 1301, 12, 902, 12, 902, 462, 1301, 462, 902, 748]",10016.4
162,"[1123, 2525, 2525, 1004, 465, 902, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",9879.65
162,"[1447, 1004, 4055, 2507, 1394, 623, 465, 2525, 233, 462, 1871, 1394, 1428, 726, 462, 1871, 902, 462, 2078, 748]",9788.45
162,"[3988, 1004, 2525, 1004, 465, 1871, 902, 12, 726, 462, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",10102.08
162,"[1447, 1004, 2507, 1301, 623, 1428, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 12, 462, 1447, 748]",9336.59
162,"[3988, 1004, 2525, 1123, 2525, 1871, 1447, 2078, 462, 2078, 726, 1394, 1428, 726, 462, 1871, 3172, 462, 902, 748]",8969.22
162,"[12, 1004, 2507, 1004, 465, 748, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 1447, 748]",9803.18
162,"[1428, 465, 3172, 1123, 465, 1871, 902, 12, 726, 462, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",-10735.68
162,"[3988, 1004, 2525, 1004, 1301, 726, 1004, 12, 462, 902, 726, 1394, 2507, 1123, 623, 462, 902, 462, 1447, 748]",9387.82
162,"[623, 1004, 2507, 1123, 1428, 1123, 465, 1301, 233, 462, 726, 1394, 3172, 1301, 1447, 462, 902, 462, 1447, 748]",9992.2
162,"[1447, 2525, 4055, 2507, 465, 726, 726, 1428, 462, 902, 726, 1394, 726, 1428, 1123, 462, 902, 462, 1447, 748]",9759.16
162,"[1447, 1004, 2507, 1301, 465, 726, 12, 2525, 233, 462, 726, 12, 902, 1123, 1123, 462, 1447, 462, 1447, 726]",9713.76
162,"[1447, 2525, 4055, 2507, 465, 726, 726, 1428, 462, 902, 726, 1394, 726, 1428, 1123, 462, 902, 462, 1447, 748]",9759.16
162,"[748, 623, 2525, 1004, 465, 726, 1428, 12, 462, 584, 462, 623, 1447, 462, 1004, 1447, 1004, 1428, 1447, 748]",9923.35
162,"[1428, 623, 2525, 1004, 465, 902, 1447, 2525, 233, 462, 726, 12, 3172, 1123, 623, 462, 902, 462, 902, 748]",10107.79
162,"[3988, 2078, 2507, 1301, 465, 1123, 4055, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 748, 462, 1447, 748]",9329.56
162,"[1428, 1428, 2525, 2078, 1394, 1123, 465, 1447, 233, 462, 726, 4055, 726, 2525, 726, 462, 902, 462, 1447, 748]",9608.69
162,"[1123, 2525, 2507, 1004, 2078, 748, 902, 465, 462, 2078, 726, 1394, 726, 3172, 726, 462, 3172, 462, 902, 748]",9906.9
162,"[748, 623, 2507, 1004, 902, 2525, 902, 2078, 462, 2078, 726, 1394, 1428, 726, 902, 462, 462, 3172, 1447, 748]",9416.58
162,"[748, 623, 2525, 1004, 465, 1871, 902, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",9796.68
162,"[1428, 1004, 2525, 1004, 462, 726, 902, 2078, 465, 2078, 1428, 1447, 1447, 726, 623, 462, 726, 2525, 12, 462]",9846.03
162,"[1447, 1004, 2507, 1004, 465, 748, 12, 1123, 233, 1004, 726, 1394, 726, 1428, 1123, 462, 1447, 462, 1447, 726]",7533.64
162,"[1447, 1004, 2525, 1447, 4055, 3988, 465, 2525, 233, 462, 726, 12, 902, 1123, 623, 462, 1004, 1428, 1447, 748]",7426.91
162,"[3988, 2078, 2507, 1301, 465, 1394, 1428, 12, 462, 584, 584, 726, 3172, 1123, 623, 462, 902, 462, 1447, 748]",9664.03
162,"[1447, 1004, 2507, 1301, 462, 726, 902, 2078, 465, 2078, 1428, 12, 1447, 726, 623, 462, 726, 2525, 1447, 462]",9749.34
162,"[748, 623, 2507, 1004, 902, 2525, 902, 2078, 462, 2078, 726, 1394, 726, 3172, 726, 462, 3172, 462, 902, 748]",9368.86
162,"[1447, 1004, 2507, 1301, 1428, 748, 902, 2078, 462, 2078, 726, 1447, 1428, 726, 462, 1871, 3172, 462, 1394, 748]",9228.47
162,"[1123, 2525, 2078, 1301, 465, 902, 1447, 12, 726, 462, 726, 12, 902, 1123, 748, 462, 3172, 462, 902, 623]",9870.09
162,"[1447, 2507, 2507, 1004, 465, 748, 902, 2078, 462, 2078, 726, 1394, 902, 1123, 902, 462, 12, 462, 1447, 748]",10110.35
162,"[2078, 584, 2507, 1004, 465, 726, 1004, 12, 462, 902, 726, 1394, 902, 1123, 1447, 462, 748, 462, 623, 748]",9946.94
162,"[1428, 1004, 2525, 1004, 465, 902, 1447, 12, 462, 1004, 1871, 462, 726, 1428, 2507, 1871, 1301, 462, 902, 748]",10180.83
162,"[748, 623, 2507, 1004, 902, 726, 584, 2078, 462, 902, 233, 1447, 584, 2078, 623, 462, 902, 462, 1447, 748]",9237.93
162,"[748, 623, 2507, 1301, 465, 1394, 1428, 12, 462, 584, 584, 726, 3172, 1123, 2507, 462, 748, 462, 1447, 748]",9383.29
162,"[2078, 584, 2507, 1301, 1428, 623, 465, 2525, 233, 462, 726, 1394, 726, 3172, 726, 462, 726, 462, 1447, 726]",9415.14
162,"[1447, 1004, 2507, 1004, 465, 2525, 902, 2078, 462, 2078, 1447, 1394, 3172, 1123, 623, 462, 902, 462, 2078, 748]",-10207.38
162,"[2078, 584, 2507, 1004, 465, 726, 1004, 12, 462, 902, 726, 1394, 902, 1123, 1447, 462, 1447, 462, 1447, 726]",10180.52
162,"[1447, 1004, 2507, 1301, 1428, 623, 465, 2525, 233, 462, 726, 1394, 726, 1428, 1123, 462, 748, 462, 1447, 748]",9626.67
162,"[3988, 1004, 2507, 1301, 1428, 1123, 465, 2525, 462, 2078, 726, 1447, 1447, 1428, 623, 462, 726, 2525, 1394, 462]",9582.66
